-0.50189465	-0.46136257	0.49292386	-0.48527142	-0.46243793	0.46955654	0.496972	0.43312278	0.49891138	-0.5011371	-0.5243104	0.47312316	-0.5181809	-0.45088074	-0.45715958	0.4540042
-0.082788445	-0.09029482	0.052033585	-0.15076064	-0.09104441	0.08933783	0.15092358	0.09438894	0.07228367	-0.09997313	-0.11714553	0.1389338	-0.14854273	-0.16177697	-0.15169053	0.09861019
0.46311224	0.3963044	-0.35238475	0.4073466	0.40731815	-0.36656556	-0.35645324	-0.36539322	-0.3503236	0.38292605	0.42902592	-0.38536048	0.40646595	0.39687145	0.40138066	-0.34967837
0.5315043	0.62372726	-0.5545884	0.5387211	0.56666946	-0.5546933	-0.55662304	-0.51016396	-0.53826946	0.4967677	0.56148493	-0.49243027	0.5993896	0.5639737	0.45547286	-0.50812167
-0.15508977	-0.09198935	0.14484033	-0.14226572	-0.122102104	0.06910501	0.112287104	0.08719205	0.12386471	-0.14863676	-0.10981243	0.15114297	-0.08520769	-0.15536942	-0.14080779	0.10545281
-0.45575595	-0.4664171	0.3907551	-0.49847236	-0.44875702	0.4292736	0.43410647	0.4090563	0.4275317	-0.42285007	-0.48569444	0.44027472	-0.4866846	-0.4824138	-0.39783427	0.4832881
-0.55809546	-0.47032914	0.41641518	-0.476523	-0.45682254	0.4372914	0.5280845	0.40633407	0.43292496	-0.4501181	-0.50669754	0.4571991	-0.5080745	-0.51195985	-0.48631737	0.49300075
-0.5214789	-0.5685682	0.5032538	-0.6205713	-0.57693523	0.50710475	0.52111936	0.50013757	0.53171825	-0.55356115	-0.5606603	0.5209467	-0.5530523	-0.62220883	-0.54433364	0.47510758
-0.15521845	-0.22465955	0.11564368	-0.19478053	-0.17439486	0.1963543	0.21886276	0.14037143	0.13388109	-0.17767146	-0.15814173	0.12732477	-0.18220092	-0.14569534	-0.14453478	0.19431749
-0.30181012	-0.3004318	0.2960619	-0.26564112	-0.2306839	0.26690152	0.3161471	0.31167972	0.308012	-0.23321539	-0.31566772	0.2643761	-0.28237075	-0.28286713	-0.28712738	0.21583448
0.6709495	0.71818304	-0.6331256	0.7125802	0.6585537	-0.6674381	-0.635688	-0.6569392	-0.65313506	0.6870807	0.7158336	-0.6335549	0.6352962	0.7186446	0.60982126	-0.6209128
-0.00056164816	-0.06248469	0.010414869	-0.06073925	-0.05466887	0.03524665	0.065814435	0.077154234	0.028418686	-0.038763337	-0.08827612	-0.0072003654	-0.07671234	-0.06354751	-0.065083645	0.039391775
-0.06855905	-0.027176382	0.06991075	-0.011562403	-0.01941483	-0.018362671	0.017301656	-0.0107991705	0.04240081	-0.005301434	-0.05353924	0.02572697	-0.059084084	-0.008691872	-0.03816506	0.0013936812
-0.45325628	-0.40890414	0.35857657	-0.45408806	-0.4402069	0.43194443	0.35772496	0.44159198	0.442937	-0.35667458	-0.44517818	0.40556574	-0.3866299	-0.3921331	-0.38807026	0.35328227
0.043482643	0.120966494	-0.028957216	0.11046276	0.09236312	-0.07540233	-0.09791316	-0.10001775	-0.044823322	0.117257826	0.11262826	-0.06819266	0.031680714	0.06254971	0.0702208	-0.03164652
0.41396144	0.4065906	-0.3214916	0.34346473	0.325206	-0.38130862	-0.32885802	-0.4103066	-0.35589632	0.33360052	0.4137698	-0.33389303	0.31916764	0.39040682	0.32679975	-0.31207052
-0.55299616	-0.52307415	0.5361947	-0.5928308	-0.50528866	0.49350965	0.5424466	0.55051714	0.48308176	-0.5033343	-0.57186687	0.5441083	-0.5511014	-0.5794749	-0.5252308	0.55124736
-0.67361295	-0.61754876	0.59864247	-0.67443717	-0.5998107	0.6365492	0.660045	0.5605984	0.5881223	-0.6575604	-0.61458516	0.58908254	-0.58173454	-0.66926306	-0.6287953	0.6512832
0.2840733	0.27140126	-0.1970668	0.2774099	0.29164645	-0.20894098	-0.26630715	-0.18831778	-0.17392588	0.24227655	0.21156704	-0.20593068	0.27971512	0.3257772	0.14274694	-0.23470862
-0.5930256	-0.5282774	0.5149651	-0.62255734	-0.5409839	0.53626657	0.50238746	0.48922762	0.5760484	-0.54997283	-0.5225492	0.5306333	-0.567794	-0.56066483	-0.5534378	0.49418575
0.27332327	0.18811123	-0.24627633	0.18001181	0.17912604	-0.16891058	-0.22317266	-0.201259	-0.16593166	0.22929914	0.19465175	-0.22351119	0.22848073	0.26287767	0.18146133	-0.19686596
-0.18738763	-0.19512945	0.1950522	-0.1374694	-0.16395172	0.200569	0.12058403	0.19336519	0.13957752	-0.13504381	-0.16167955	0.13912456	-0.15696892	-0.17022966	-0.1324772	0.10950887
0.647421	0.6427166	-0.57280165	0.6758331	0.6410485	-0.66667485	-0.615077	-0.6282447	-0.6151623	0.6007621	0.5846176	-0.5699582	0.5960327	0.65632176	0.59356207	-0.61646205
-0.13799849	-0.14509603	0.12463204	-0.103239	-0.11234958	0.16995652	0.1095543	0.09712128	0.13081561	-0.093236126	-0.16499594	0.1355297	-0.117912106	-0.10479985	-0.15196182	0.16573372
-0.130334	-0.05642599	0.11131128	-0.05551849	-0.14534737	0.12327086	0.06405399	0.0916649	0.04966451	-0.11915152	-0.1304978	0.050320234	-0.12506215	-0.13322745	-0.10170617	0.09853782
-0.5612906	-0.58569425	0.5270978	-0.56204146	-0.59686995	0.572231	0.58527005	0.51283133	0.5040721	-0.571476	-0.5218657	0.48454282	-0.502959	-0.57256174	-0.4990411	0.5526365
-0.5769862	-0.62786585	0.51738477	-0.62821275	-0.56209487	0.55877787	0.57588255	0.5938547	0.5257252	-0.5981466	-0.52817005	0.56615984	-0.5919229	-0.5795391	-0.52822006	0.5211928
-0.4873291	-0.47771823	0.41712248	-0.43440846	-0.4658679	0.4077509	0.44087997	0.42253113	0.39481613	-0.40309832	-0.37975463	0.35575145	-0.40948963	-0.4665969	-0.38532388	0.38288912
0.05761036	0.111975074	-0.12027793	0.08363959	0.06260122	-0.15090093	-0.15322612	-0.08552233	-0.09644652	0.112139165	0.06489587	-0.13359737	0.09755695	0.089184605	0.1554654	-0.084062316
-0.602446	-0.5967628	0.54978436	-0.57807803	-0.56615204	0.5682989	0.54126227	0.5630711	0.5197711	-0.54634905	-0.53480685	0.48675376	-0.5616768	-0.58486336	-0.5740868	0.52869666
-0.41374478	-0.38551334	0.3794438	-0.401529	-0.36149618	0.31016183	0.40698108	0.40876845	0.41068903	-0.32078692	-0.3383984	0.3039299	-0.3637071	-0.43105066	-0.3079443	0.31745824
-0.5066786	-0.42631438	0.39685634	-0.4644813	-0.40829125	0.4447893	0.43106836	0.39775392	0.4607445	-0.4020656	-0.44110182	0.46404916	-0.44021833	-0.44592887	-0.37077644	0.3876987
0.66913575	0.7218269	-0.7057462	0.7451407	0.7236304	-0.68811136	-0.72159815	-0.66317874	-0.67050433	0.66563976	0.68622124	-0.66769737	0.6809647	0.68007755	0.6083954	-0.6832918
-0.46712324	-0.52902675	0.4792111	-0.4894078	-0.47941864	0.4792408	0.50694156	0.48072135	0.4612971	-0.42562395	-0.5048644	0.43009028	-0.4457635	-0.48824167	-0.48852795	0.4523154
-0.51693976	-0.5331213	0.48773527	-0.5064542	-0.5770235	0.5439189	0.56314224	0.55688673	0.51662177	-0.5498606	-0.51106995	0.52361846	-0.48381653	-0.5912448	-0.51602954	0.53564656
-0.5105381	-0.5569484	0.47533762	-0.49241483	-0.54507416	0.5253309	0.5127014	0.4701005	0.4891053	-0.49358526	-0.51465034	0.46947992	-0.5336028	-0.4931164	-0.4592826	0.45907137
-0.5017496	-0.4616777	0.40979892	-0.53859514	-0.5096479	0.49482566	0.4402534	0.48332217	0.48689517	-0.49951732	-0.4329468	0.42341992	-0.4518991	-0.56561285	-0.4426515	0.40814784
0.5171237	0.4946143	-0.516823	0.52814823	0.5211123	-0.42784378	-0.42428157	-0.39687374	-0.42006952	0.48629364	0.49334854	-0.5098147	0.5008944	0.5513968	0.41294974	-0.48633194
-0.41864547	-0.45234573	0.35775876	-0.3771227	-0.3850099	0.41388	0.39143842	0.379713	0.42420384	-0.3638648	-0.3865786	0.3699346	-0.4342179	-0.435795	-0.38428107	0.41659892
-0.21799481	-0.2464778	0.25633925	-0.21860415	-0.2106283	0.1869512	0.18855177	0.16973124	0.14528511	-0.19492264	-0.19471422	0.19318326	-0.24699746	-0.22494105	-0.15831284	0.19016877
-0.35367227	-0.36536646	0.2030626	-0.3483529	-0.34855387	0.37020013	0.32543045	0.36555368	0.3250849	-0.3708251	-0.3244083	0.29146978	-0.30755267	-0.43578163	-0.41795498	0.3053615
0.019607758	0.061322346	-7.996522e-05	0.040602487	0.043237336	-0.0119549865	0.022369338	0.111295596	0.03333707	-0.06559702	-0.0015898863	-0.05250308	0.07291428	0.010429264	-0.10124731	-0.03679561
-0.51040906	-0.5008184	0.39204013	-0.51105416	-0.41976857	0.4125119	0.42544144	0.38161182	0.3789286	-0.39636812	-0.39059955	0.39169508	-0.43095353	-0.4961181	-0.33645678	0.36322665
-0.595417	-0.60300326	0.4966187	-0.651938	-0.5258501	0.49047324	0.5823551	0.4719972	0.5228051	-0.5486225	-0.58886766	0.5236113	-0.5350964	-0.5605674	-0.53167444	0.48711118
0.38710043	0.3193451	-0.32522625	0.35896918	0.33120397	-0.2960229	-0.3553709	-0.24577466	-0.2845696	0.24983665	0.2641809	-0.29793024	0.28659776	0.35391772	0.22433807	-0.31108716
-0.6065222	-0.5435245	0.5237477	-0.594544	-0.5077158	0.57004	0.54757816	0.49570602	0.49070305	-0.5719842	-0.5677105	0.5092253	-0.5446732	-0.54705715	-0.5673904	0.49001482
-0.3837169	-0.4079984	0.4111054	-0.45994985	-0.3791547	0.42017215	0.46371177	0.44426695	0.46492347	-0.41575965	-0.38130113	0.3665337	-0.4043598	-0.42327565	-0.39181724	0.38425344
-0.27361947	-0.28592548	0.24249893	-0.23973145	-0.22247018	0.2562925	0.19335142	0.24668343	0.20194685	-0.23527402	-0.2384297	0.18937382	-0.16870809	-0.20511228	-0.2553329	0.17171748
0.6405862	0.63968796	-0.62021875	0.70806575	0.657776	-0.66808146	-0.613647	-0.6373679	-0.6005929	0.6034874	0.60975236	-0.66197336	0.68806976	0.7285228	0.58690727	-0.6580252
0.26021802	0.21146122	-0.18722503	0.22767219	0.18649599	-0.20827535	-0.17604233	-0.2211666	-0.19471368	0.19355156	0.18853204	-0.18696952	0.18464442	0.19060652	0.15376636	-0.17467593
0.29321834	0.21316783	-0.21099554	0.25742146	0.18535966	-0.17669426	-0.12308963	-0.01505772	-0.10014893	0.08769692	0.18912482	-0.23014344	0.21519016	0.2721285	0.034007397	-0.21386734
0.39705068	0.45454776	-0.45863473	0.48615772	0.4023244	-0.37951326	-0.38844013	-0.4244947	-0.4666944	0.3710938	0.40813944	-0.42316842	0.41990322	0.487597	0.414811	-0.42008868
0.5364365	0.5831291	-0.52494866	0.54000956	0.57406414	-0.5744852	-0.5777024	-0.49078104	-0.514837	0.5838888	0.5691651	-0.50348794	0.5787819	0.5977625	0.5429233	-0.54163355
0.051856197	0.0359638	-0.052989215	0.019047033	-0.0075249723	-0.0037089088	-0.058504984	0.08480684	-0.027271107	0.02526937	0.044499166	-0.07242027	0.019595949	0.12067658	-0.060920153	-0.061014626
-0.06744069	-0.1113418	0.14046781	-0.119573765	-0.071223736	0.12864806	0.13115384	0.031149525	0.10310459	-0.040117305	-0.07809894	0.11788391	-0.12995696	-0.043681115	-0.043373868	0.05343052
0.3159989	0.31007406	-0.27226737	0.27042794	0.31506944	-0.20517187	-0.22856031	-0.13803002	-0.2213285	0.19263615	0.2281819	-0.24471699	0.31861854	0.3223376	0.100450896	-0.30930406
-0.3536774	-0.2956197	0.18402438	-0.38915038	-0.3048548	0.2775666	0.24915393	0.27699915	0.2565273	-0.26796123	-0.29394448	0.28439417	-0.29465222	-0.37149173	-0.28967986	0.27389267
0.12533145	0.17002551	-0.14832897	0.22032917	0.1672882	-0.13824831	-0.14026414	-0.019361807	-0.13733447	0.07881992	0.10411082	-0.19996977	0.19002147	0.21341658	0.058185443	-0.1965632
0.47548404	0.42510086	-0.39555275	0.49412745	0.45320833	-0.37543005	-0.44444752	-0.40024215	-0.3924324	0.3974284	0.44319004	-0.40035847	0.42244568	0.5016505	0.40481666	-0.36291832
-0.18948925	-0.20414782	0.116451114	-0.19764389	-0.14910908	0.20241344	0.12775761	0.16550586	0.13581206	-0.14089169	-0.20700458	0.087108515	-0.18822281	-0.22785816	-0.24194384	0.09013548
-0.5229417	-0.5127861	0.48755482	-0.50963205	-0.5356717	0.5502863	0.48209774	0.4907827	0.5328429	-0.50212896	-0.52150273	0.52518576	-0.4923352	-0.54588836	-0.48280877	0.4777895
-0.4037832	-0.43278643	0.3738401	-0.4124412	-0.4539936	0.38491845	0.39929265	0.3216261	0.355975	-0.38586986	-0.36592367	0.34801704	-0.36541417	-0.46255875	-0.39783236	0.41942343
0.45011866	0.46350226	-0.47977918	0.48016253	0.4822525	-0.38924116	-0.4770052	-0.3985199	-0.40908447	0.41480213	0.46390978	-0.40515512	0.45042294	0.4120962	0.4083325	-0.40904912
-0.33150274	-0.31956366	0.24120694	-0.30263063	-0.36746022	0.25897336	0.27701858	0.3571738	0.27572235	-0.34095877	-0.33374605	0.23847207	-0.30596054	-0.2748392	-0.31558266	0.27925786
0.14161973	0.19621031	-0.16588728	0.14406855	0.18082194	-0.14605796	-0.09332667	-0.0116965305	-0.07197485	0.097387984	0.113620274	-0.10519507	0.14800008	0.14797677	0.085161105	-0.17217027
-0.09918624	-0.07468235	0.042953014	-0.094607316	-0.099766344	0.010961714	0.09308711	0.017187119	0.06503882	-0.0061621238	-0.07420892	0.050448637	-0.08004091	-0.0474917	-0.0145336995	0.09395982
-0.4037459	-0.4041929	0.3828423	-0.41326666	-0.40185258	0.35943785	0.44265336	0.39476952	0.4575594	-0.37780172	-0.4064771	0.38141313	-0.4055093	-0.48770618	-0.35742182	0.44400197
0.055118576	0.11076041	-0.08542705	0.10557564	0.054162234	-0.04002061	-0.04930933	-0.013789205	-0.0837704	0.059998404	0.055680603	-0.040657397	0.08790074	0.08484358	-0.02159314	-0.020719128
0.5861179	0.55624205	-0.56274766	0.5137198	0.49423054	-0.529916	-0.5093847	-0.44610384	-0.4955026	0.55415606	0.53014004	-0.5438906	0.54507846	0.5668673	0.5164337	-0.47727296
-0.5943433	-0.55621135	0.5703182	-0.603507	-0.544209	0.57414085	0.56056184	0.5754516	0.55567646	-0.5517864	-0.55561984	0.5157474	-0.57003903	-0.6126892	-0.60103965	0.57697105
-0.5272028	-0.48833793	0.47366387	-0.5615662	-0.4987046	0.47300494	0.4801539	0.49990878	0.5318428	-0.5364684	-0.5647557	0.55468607	-0.5270143	-0.54558927	-0.5452896	0.51450485
0.69022083	0.6144488	-0.64444685	0.62635225	0.61825234	-0.56999004	-0.62844485	-0.59824604	-0.62638146	0.6152579	0.5901691	-0.648947	0.6559907	0.70416546	0.59208226	-0.6229586
-0.40182677	-0.36141962	0.33551988	-0.3574578	-0.39091572	0.29548225	0.3346573	0.3308615	0.35781652	-0.3571482	-0.37957683	0.3199677	-0.26076767	-0.39262733	-0.38695425	0.32612747
0.064363055	0.09197999	-0.1029813	0.09571828	0.068116374	-0.070488565	-0.073764674	-0.019055199	-0.006755295	-0.014058701	-0.019716319	-0.048959024	0.04862786	0.07430053	-0.06845249	-0.105887
0.46678242	0.5150419	-0.4372795	0.46140105	0.49170586	-0.44438943	-0.42641658	-0.3370237	-0.4352542	0.42644572	0.41131693	-0.46327886	0.45799175	0.46341902	0.4165833	-0.40032867
-0.48944536	-0.4655894	0.34212714	-0.528763	-0.39164302	0.4092164	0.37761328	0.4078171	0.3500477	-0.36891106	-0.43403393	0.39518455	-0.3740464	-0.5149741	-0.32860306	0.3578859
-0.75877476	-0.7507947	0.7102067	-0.70123875	-0.7006002	0.65065134	0.7313616	0.71017903	0.64145064	-0.63968056	-0.6465082	0.63895774	-0.70215553	-0.75128555	-0.6437698	0.68877906
0.4932062	0.48526487	-0.4204832	0.4474965	0.45346427	-0.41108277	-0.48987865	-0.3983985	-0.48369917	0.42902854	0.46582025	-0.4487333	0.45551437	0.47876337	0.41414812	-0.4193486
0.49672478	0.48179176	-0.41723797	0.46086016	0.36863083	-0.33274618	-0.3929883	-0.23895799	-0.3347572	0.30729344	0.33127642	-0.36766377	0.4144051	0.50226563	0.26011035	-0.4369898
0.66359085	0.6541872	-0.5464057	0.6283748	0.6238439	-0.6618672	-0.5998352	-0.5315007	-0.61181545	0.60464627	0.57593876	-0.65530074	0.65064454	0.69715947	0.53783214	-0.58454007
0.34757143	0.41411284	-0.352677	0.35484233	0.3797384	-0.35329267	-0.33627817	-0.38559076	-0.34780753	0.34706786	0.3125842	-0.3952224	0.38417107	0.43820304	0.34157622	-0.3977571
-0.46272463	-0.5121537	0.4677527	-0.50236475	-0.46316853	0.46405873	0.51518047	0.48850417	0.47566745	-0.461019	-0.4829421	0.52048343	-0.5026143	-0.55684066	-0.4962784	0.48947507
-0.368474	-0.31943572	0.29516494	-0.3386407	-0.31554818	0.31592628	0.2869868	0.30469054	0.3013051	-0.3270898	-0.31367213	0.32433584	-0.3381704	-0.40310985	-0.28429046	0.34675658
0.55051494	0.5932981	-0.51991963	0.5185851	0.4802293	-0.44430178	-0.47831884	-0.48890123	-0.5289319	0.44662836	0.5129051	-0.51073724	0.4970132	0.6142223	0.39606908	-0.54248327
-0.17643099	-0.23828988	0.16395798	-0.25712287	-0.12872413	0.11941808	0.1484898	0.16571973	0.1353795	-0.14243093	-0.13148579	0.1513957	-0.1876245	-0.20310448	-0.07655927	0.15740237
0.15010853	0.14960228	-0.17449172	0.15470774	0.12568285	-0.13082789	-0.13193606	-0.038011853	-0.12620036	0.16150637	0.16765247	-0.10441319	0.14667045	0.18214118	0.046703026	-0.17427967
-0.04262475	-0.062492114	0.08211851	-0.09782655	-0.07985258	0.07740702	0.06944686	0.08826071	0.06381468	-0.12311166	-0.10257682	0.06926996	-0.0835694	-0.08871622	-0.11772263	0.0990626
-0.53339636	-0.47078824	0.4878449	-0.50949115	-0.525666	0.44110373	0.5158464	0.43079856	0.4973825	-0.51041824	-0.5228179	0.4582336	-0.45364523	-0.45193115	-0.50996995	0.49085423
-0.3852539	-0.3737047	0.45744994	-0.4616305	-0.40133694	0.44598165	0.45265093	0.4006201	0.41322783	-0.38369545	-0.4100291	0.40522665	-0.36486655	-0.4007219	-0.38013703	0.4009582
-0.3973773	-0.40758765	0.41380104	-0.4539394	-0.40165654	0.3840378	0.46718308	0.39624673	0.38941544	-0.44398865	-0.37538192	0.4431802	-0.40977424	-0.46026614	-0.4224388	0.40198708
-0.3505789	-0.26658174	0.31128982	-0.31943554	-0.30770344	0.30317193	0.33518642	0.28971085	0.31439278	-0.23929085	-0.27781782	0.32324162	-0.30111986	-0.2855282	-0.3188456	0.30642864
0.5721057	0.6207013	-0.54854244	0.58523613	0.57369334	-0.5466793	-0.53724205	-0.5181957	-0.5604915	0.58725035	0.5530163	-0.5742848	0.57089806	0.6373209	0.49751553	-0.59713495
-0.2572617	-0.19825973	0.15460093	-0.27599153	-0.16919072	0.18282205	0.21203549	0.17549194	0.15366237	-0.16792522	-0.17558411	0.17558536	-0.19052199	-0.2126396	-0.17837071	0.11521472
0.61450905	0.5412425	-0.5327135	0.56347936	0.57496494	-0.57953054	-0.5889528	-0.5599072	-0.56587934	0.5360887	0.49286294	-0.521515	0.5069663	0.57140297	0.5365342	-0.49615046
0.027789008	0.04903026	-0.038425744	0.06340036	0.004477167	-0.07130803	-0.093237154	-0.014426826	-0.032130715	0.043888547	0.090666175	-0.08922801	0.02324164	0.08457287	0.02294975	-0.03266569
-0.22201526	-0.12749225	0.05333158	-0.14957127	-0.16104975	0.16564561	0.18587615	0.1754398	0.12409368	-0.15039669	-0.19503215	0.11807554	-0.09753769	-0.18374881	-0.19998272	0.07949546
-0.19175863	-0.16671385	0.10320192	-0.1988561	-0.11876738	0.17753045	0.15280174	0.18710391	0.17760742	-0.13356236	-0.15944496	0.069760755	-0.07692888	-0.13184656	-0.18353568	0.09418753
0.25037783	0.23469472	-0.20315568	0.26629305	0.27058136	-0.23693064	-0.22311544	-0.2305386	-0.1843135	0.18475738	0.20860374	-0.18686678	0.22342572	0.3092196	0.19133046	-0.21022803
0.36180645	0.31987894	-0.23455518	0.32575694	0.330242	-0.2890524	-0.24459057	-0.15469576	-0.29023343	0.19655491	0.25181794	-0.3087931	0.3257888	0.3269634	0.20958997	-0.23034464
-0.20280053	-0.13677785	0.12969342	-0.2081061	-0.18773426	0.18188879	0.14806819	0.1414236	0.1355841	-0.117589794	-0.20332171	0.20759286	-0.105071306	-0.15810718	-0.20447996	0.16529149
0.2641616	0.26371714	-0.19506627	0.27246368	0.17959318	-0.21657258	-0.1629901	-0.18606678	-0.16462676	0.1494064	0.21113311	-0.1690911	0.24072424	0.26222426	0.1870346	-0.26897115
0.37881684	0.3667814	-0.35069433	0.36669755	0.32074603	-0.3373703	-0.33963576	-0.262185	-0.29031327	0.25778684	0.36610276	-0.3322097	0.35151848	0.43298337	0.25379342	-0.34694386
-0.2826307	-0.320005	0.24053296	-0.31210166	-0.2337025	0.21118659	0.23276031	0.3253081	0.24833584	-0.24095668	-0.26137516	0.25514883	-0.29614618	-0.272746	-0.31556636	0.24533463
0.37893185	0.37873203	-0.30003336	0.38616133	0.33927986	-0.28721395	-0.2981138	-0.21571472	-0.23501918	0.26440978	0.29160416	-0.30713478	0.3187189	0.38224456	0.2450302	-0.34975544
0.05426699	0.11778004	-0.10854597	0.092286125	0.045643233	-0.11162135	-0.094884746	-0.08406267	-0.12308747	0.08225229	0.076906115	-0.07809178	0.11321279	0.0988564	0.0642481	-0.05578585
0.6785495	0.670073	-0.6882653	0.6630568	0.66653204	-0.6233003	-0.71513057	-0.62102735	-0.6988906	0.66862565	0.710325	-0.6115858	0.69570404	0.69131535	0.6214838	-0.6914325
-0.008940422	-0.03592582	-0.020356366	-0.05028324	0.04111338	-0.047004092	0.047510136	0.02824916	-0.013433007	0.030601079	-0.012912828	0.028030481	0.054435506	0.015171457	0.013824773	-0.0040788143
0.3716656	0.34281018	-0.3746981	0.33107024	0.30870894	-0.33675674	-0.32941446	-0.2685072	-0.30659956	0.31307495	0.28662398	-0.3080139	0.365569	0.42084023	0.30969417	-0.32836562
-0.30391198	-0.3391823	0.31118524	-0.38895074	-0.37893766	0.29845053	0.3634162	0.30440032	0.31457618	-0.3608535	-0.3285333	0.3514127	-0.35530996	-0.3853612	-0.2783012	0.28272733
0.25517362	0.20983149	-0.2509615	0.2594637	0.21700752	-0.22557558	-0.26224577	-0.23082848	-0.2410243	0.21015632	0.20043045	-0.19564657	0.26153094	0.23466086	0.1806955	-0.26790616
-0.26826182	-0.24410276	0.18155365	-0.26546252	-0.19797406	0.23828134	0.2799296	0.25144175	0.27930093	-0.19398054	-0.26302913	0.25332618	-0.26477376	-0.3183517	-0.23380157	0.2153772
0.08071437	0.12081252	-0.07032538	0.101849124	0.14708036	-0.12424958	-0.085946254	-0.055012874	-0.13014972	0.13428056	0.12892266	-0.093939446	0.08691412	0.088135734	0.03131564	-0.16328125
0.12765907	0.10987284	-0.12508458	0.17275444	0.11267086	-0.15719262	-0.20233604	-0.11515246	-0.17012386	0.18794239	0.11164527	-0.12820236	0.13650121	0.20916793	0.20412797	-0.16849995
0.17866737	0.114903286	-0.13476764	0.112547465	0.11945562	-0.11448127	-0.1852191	-0.15463877	-0.17997672	0.10384152	0.18254425	-0.18658757	0.14430578	0.1008749	0.083644375	-0.10493831
-0.06561782	-0.09502126	0.08819682	-0.087117	-0.02392933	0.026408384	0.012192	0.056916635	0.04700183	-0.069029815	-0.063396715	0.041614555	-0.036259543	-0.03125703	-0.081016764	0.03666102
0.5431336	0.58504415	-0.5308609	0.61063147	0.57903486	-0.5602125	-0.52265954	-0.4748702	-0.49652377	0.48310223	0.50376827	-0.48694134	0.5804827	0.55756956	0.5085167	-0.5495817
